001,008,035 $a,074 $a,086 $a,245 $a$b,830 $a$v,856 40 $u
001077867,151113s1970\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929062138, 0249-A (online), C 13.46:548," Activation analysis section :  summary of activities, July 1969 to June 1970 /", NBS technical note ; 548 , https://doi.org/10.6028/NBS.TN.548 https://www.govinfo.gov/content/pkg/GOVPUB-C13-353232ec531defbdfc6e2b061bc2ac01/pdf/GOVPUB-C13-353232ec531defbdfc6e2b061bc2ac01.pdf https://purl.fdlp.gov/GPO/gpo96857
001077868,151113s1971\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929062000, 0249-A (online), C 13.46:549, Separation and purification section:  summary of activities /, NBS technical note ; 549 , https://doi.org/10.6028/NBS.TN.549 https://www.govinfo.gov/content/pkg/GOVPUB-C13-1d1e7d9c5a4dbf86c70cf8f676c488b7/pdf/GOVPUB-C13-1d1e7d9c5a4dbf86c70cf8f676c488b7.pdf https://purl.fdlp.gov/GPO/gpo95556
001077875,151113s1971\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929062240, 0249-A (online), C 13.46:569, Hurricane Camille - August 1969 / , NBS technical note ; 569 , https://doi.org/10.6028/NBS.TN.569 https://www.govinfo.gov/content/pkg/GOVPUB-C13-1970dc19155fcbd434d9a13a710e7389/pdf/GOVPUB-C13-1970dc19155fcbd434d9a13a710e7389.pdf https://purl.fdlp.gov/GPO/gpo95479
001077884,151113s1972\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929062362, 0249-A (online), C 13.46:582, Activities of the NBS spectrochemical analysis section July 1970 to June 1971 / , NBS technical note ; 582 , https://doi.org/10.6028/NBS.TN.582 https://www.govinfo.gov/content/pkg/GOVPUB-C13-c275b9d9f9b043715f4a69133725683d/pdf/GOVPUB-C13-c275b9d9f9b043715f4a69133725683d.pdf https://purl.fdlp.gov/GPO/gpo102655
001077885,151113s1972\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929062364, 0249-A (online), C 13.46:583," Electrochemical analysis section :  summary of activities, July 1970 to June 1971 /", NBS technical note ; 583 , https://doi.org/10.6028/NBS.TN.583 https://www.govinfo.gov/content/pkg/GOVPUB-C13-7e51d693d8fb0d97cb0218ffe6002b14/pdf/GOVPUB-C13-7e51d693d8fb0d97cb0218ffe6002b14.pdf https://purl.fdlp.gov/GPO/gpo99752
001077887,151113s1972\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929062389, 0249-A (online), C 13.46:585," Microchemical analysis section :  summary of activities, July 1970 to June 1971 /", NBS technical note ; 585 , https://doi.org/10.6028/NBS.TN.585 https://www.govinfo.gov/content/pkg/GOVPUB-C13-dd8c8874a8ed0f35ce35d609f3190a49/pdf/GOVPUB-C13-dd8c8874a8ed0f35ce35d609f3190a49.pdf https://purl.fdlp.gov/GPO/gpo104006
001077889,151113s1971\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929062393, 0249-A (online), C 13.46:589, Separation and purification section :  summary of activities - July 1970 to June 1971 /, NBS technical note ; 589 , https://doi.org/10.6028/NBS.TN.589 https://www.govinfo.gov/content/pkg/GOVPUB-C13-2813b81c1d55b0ca4ef9933e6a291939/pdf/GOVPUB-C13-2813b81c1d55b0ca4ef9933e6a291939.pdf https://purl.fdlp.gov/GPO/gpo96326
001077894,151113s1971\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929062420, 0249-A (online), C 13.46:597, Tabulation of data on semiconductor amplifiers and oscillators at microwave frequencies / , NBS technical note ; 597 , https://doi.org/10.6028/NBS.TN.597 https://www.govinfo.gov/content/pkg/GOVPUB-C13-47a57d886281ad95f9bb4b38bb94657d/pdf/GOVPUB-C13-47a57d886281ad95f9bb4b38bb94657d.pdf https://purl.fdlp.gov/GPO/gpo97489
001077896,151113s1971\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929062459, 0249-A (online), C 13.46:600, Corrections and calculations on an X-ray diffraction line profile :  A computer program /, NBS technical note ; 600 , https://doi.org/10.6028/NBS.TN.600 https://www.govinfo.gov/content/pkg/GOVPUB-C13-5b712a79eca030c34c6b5d813a00fc93/pdf/GOVPUB-C13-5b712a79eca030c34c6b5d813a00fc93.pdf https://purl.fdlp.gov/GPO/gpo98373
001077914,151113s1972\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929062386, 0249-A (online), C 13.46:622, Thermophysical properties of Helium-4 from 4 to 3000 R with pressures to 15000 PSIA / , NBS technical note ; 622 , https://doi.org/10.6028/NBS.TN.622 https://www.govinfo.gov/content/pkg/GOVPUB-C13-6eb522c10036699d845e9cc7d26c632f/pdf/GOVPUB-C13-6eb522c10036699d845e9cc7d26c632f.pdf https://purl.fdlp.gov/GPO/gpo99120
001077933,151113s1973\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929062734, 0249-A (online), C 13.46:641, Survey of the properties of the hydrogen isotopes below their critical temperatures / , NBS technical note ; 641 , https://doi.org/10.6028/NBS.TN.641 https://www.govinfo.gov/content/pkg/GOVPUB-C13-5119986d63f44a7b21dba4231f3465d4/pdf/GOVPUB-C13-5119986d63f44a7b21dba4231f3465d4.pdf https://purl.fdlp.gov/GPO/gpo97857
001077941,151113s1974\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929062811, 0249-A (online), C 13.46:649, The standards of time and frequency in the U.S. A. / , NBS technical note ; 649 , https://doi.org/10.6028/NBS.TN.649 https://www.govinfo.gov/content/pkg/GOVPUB-C13-8e3c5faddda4a150f64cc39be042728b/pdf/GOVPUB-C13-8e3c5faddda4a150f64cc39be042728b.pdf https://purl.fdlp.gov/GPO/gpo100549
001077947,151113s1974\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929062862, 0249-A (online), C 13.46:655, Cryogenic refrigerators :  an updated survey /, NBS technical note ; 655 , https://doi.org/10.6028/NBS.TN.655 https://www.govinfo.gov/content/pkg/GOVPUB-C13-6e10d382548a9b157a6ccac39043f47c/pdf/GOVPUB-C13-6e10d382548a9b157a6ccac39043f47c.pdf https://purl.fdlp.gov/GPO/gpo99100
001077948,151113s1974\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929062863, 0249-A (online), C 13.46:656," Standard time and frequency :  its generation, control, and dissemination by the National Bureau of Standards /", NBS technical note ; 656 , https://doi.org/10.6028/NBS.TN.656 https://www.govinfo.gov/content/pkg/GOVPUB-C13-23e75038dcc5f9b2cbe883edee00394e/pdf/GOVPUB-C13-23e75038dcc5f9b2cbe883edee00394e.pdf https://purl.fdlp.gov/GPO/gpo95844
001077949,151113s1974\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929062886, 0249-A (online), C 13.46:657," Calculated and measured S{esc}b11{esc}s, S{esc}b21{esc}s, and group delay for simple types of coaxial and rectangular waveguide 2-port standards / ", NBS technical note ; 657 , https://doi.org/10.6028/NBS.TN.657 https://www.govinfo.gov/content/pkg/GOVPUB-C13-6520fee7d8faf1fcae399a8292ea4c87/pdf/GOVPUB-C13-6520fee7d8faf1fcae399a8292ea4c87.pdf https://purl.fdlp.gov/GPO/gpo98764
001077954,151113s1975\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929062891, 0249-A (online), C 13.46:662, A review of precision oscillators / , NBS technical note ; 662 , https://doi.org/10.6028/NBS.TN.662 https://www.govinfo.gov/content/pkg/GOVPUB-C13-ebb4e79a4e4451b9e53452ac4f282c26/pdf/GOVPUB-C13-ebb4e79a4e4451b9e53452ac4f282c26.pdf https://purl.fdlp.gov/GPO/gpo104609
001077960,151113s1975\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929062744, 0249-A (online), C 13.46:668, The use of National Bureau of Standards high frequency broadcasts for time and frequency calibrations / , NBS technical note ; 668 , https://doi.org/10.6028/NBS.TN.668 https://www.govinfo.gov/content/pkg/GOVPUB-C13-16c95c1966bf77e39425e149825ac0c8/pdf/GOVPUB-C13-16c95c1966bf77e39425e149825ac0c8.pdf https://purl.fdlp.gov/GPO/gpo95400
001077977,151113s1976\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929063136, 0249-A (online), C 13.46:687, Measurement of RF power - absorption in biological specimens (10 to 100 MHz) / , NBS technical note ; 687 , https://doi.org/10.6028/NBS.TN.687 https://www.govinfo.gov/content/pkg/GOVPUB-C13-5c610d7016e4e6d0e707bcf3f9ab20d1/pdf/GOVPUB-C13-5c610d7016e4e6d0e707bcf3f9ab20d1.pdf https://purl.fdlp.gov/GPO/gpo98412
001077980,151113s1976\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929063087, 0249-A (online), C 13.46:690, Is hygrogen safe? / , NBS technical note ; 690 , https://doi.org/10.6028/NBS.TN.690 https://www.govinfo.gov/content/pkg/GOVPUB-C13-97d5571e29c3a5137645bfe890822f26/pdf/GOVPUB-C13-97d5571e29c3a5137645bfe890822f26.pdf https://purl.fdlp.gov/GPO/gpo100943
001077981,151113s1976\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929063088, 0249-A (online), C 13.46:691," Clock synchronization and comparison:  problem, techniques and hardware /", NBS technical note ; 691 , https://doi.org/10.6028/NBS.TN.691 https://www.govinfo.gov/content/pkg/GOVPUB-C13-6054904c191c6524605d3605c98f54d9/pdf/GOVPUB-C13-6054904c191c6524605d3605c98f54d9.pdf https://purl.fdlp.gov/GPO/gpo98581
001077984,151113s1977\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929063113, 0249-A (online), C 13.46:695, Time and frequency users' manual / , NBS technical note ; 695 , https://doi.org/10.6028/NBS.TN.695 https://www.govinfo.gov/content/pkg/GOVPUB-C13-ba6252da8fa1b5362650272868260926/pdf/GOVPUB-C13-ba6252da8fa1b5362650272868260926.pdf https://purl.fdlp.gov/GPO/gpo102294
001077986,151113s1977\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929063116, 0249-A (online), C 13.46:698, Cryogenic fluids density reference system :  provisional accuracy statement /, NBS technical note ; 698 , https://doi.org/10.6028/NBS.TN.698 https://www.govinfo.gov/content/pkg/GOVPUB-C13-14322fa5209587b255aac357fad66fda/pdf/GOVPUB-C13-14322fa5209587b255aac357fad66fda.pdf https://purl.fdlp.gov/GPO/gpo95191
001077993,151113s1972\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929063092, 0249-A (online), C 13.46:711, Measures for air quality :  annual report - fy 1971 /, NBS technical note ; 711 , https://doi.org/10.6028/NBS.TN.711 https://www.govinfo.gov/content/pkg/GOVPUB-C13-4f501c196f84d473e9ba8482d306a712/pdf/GOVPUB-C13-4f501c196f84d473e9ba8482d306a712.pdf https://purl.fdlp.gov/GPO/gpo97783
001078001,151113s1972\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929063385, 0249-A (online), C 13.46:722, Tensile creep of boron / , NBS technical note ; 722 , https://doi.org/10.6028/NBS.TN.722 https://www.govinfo.gov/content/pkg/GOVPUB-C13-a55bfa4c98ea44bdcedf6f5d8c831a2a/pdf/GOVPUB-C13-a55bfa4c98ea44bdcedf6f5d8c831a2a.pdf https://purl.fdlp.gov/GPO/gpo101457
001078003,151113s1972\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929063336, 0249-A (online), C 13.46:724, Properties of selected superconductive materials / , NBS technical note ; 724 , https://doi.org/10.6028/NBS.TN.724 https://www.govinfo.gov/content/pkg/GOVPUB-C13-7f7ef275171d5f22a4f630d27494b2ea/pdf/GOVPUB-C13-7f7ef275171d5f22a4f630d27494b2ea.pdf https://purl.fdlp.gov/GPO/gpo99801
001078004,151113s1972\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929063337, 0249-A (online), C 13.46:725," A neutron moments computer code, moment I / ", NBS technical note ; 725 , https://doi.org/10.6028/NBS.TN.725 https://www.govinfo.gov/content/pkg/GOVPUB-C13-8df5aa510e117963176186d2757f25cf/pdf/GOVPUB-C13-8df5aa510e117963176186d2757f25cf.pdf https://purl.fdlp.gov/GPO/gpo100534
001078013,151113s1972\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929063506, 0249-A (online), C 13.46:737, Interior / , NBS technical note ; 737 , https://doi.org/10.6028/NBS.TN.737 https://www.govinfo.gov/content/pkg/GOVPUB-C13-9e7cd19ec7859686487f8be3dc5af472/pdf/GOVPUB-C13-9e7cd19ec7859686487f8be3dc5af472.pdf https://purl.fdlp.gov/GPO/gpo101173
001078014,151113s1972\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929063508, 0249-A (online), C 13.46:738, Subroutine for the calculation of CODEN check characters / , NBS technical note ; 738 , https://doi.org/10.6028/NBS.TN.738 https://www.govinfo.gov/content/pkg/GOVPUB-C13-d2c4e70f796326817c248399b5569fbb/pdf/GOVPUB-C13-d2c4e70f796326817c248399b5569fbb.pdf https://purl.fdlp.gov/GPO/gpo103309
001078019,151113s1973\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929063636, 0249-A (online), C 13.46:753, NBS special foreign currency program in Yugoslavia 1971-72 / , NBS technical note ; 753 , https://doi.org/10.6028/NBS.TN.753 https://www.govinfo.gov/content/pkg/GOVPUB-C13-5742dae1de1c906d894e3bf60748cf88/pdf/GOVPUB-C13-5742dae1de1c906d894e3bf60748cf88.pdf https://purl.fdlp.gov/GPO/gpo98074
001078033,151113s1973\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929063754, 0249-A (online), C 13.46:771, Some experiments of the stirring of viscous liquids / , NBS technical note ; 771 , https://doi.org/10.6028/NBS.TN.771 https://www.govinfo.gov/content/pkg/GOVPUB-C13-8f828e64962367e95a809aad88f2b8fd/pdf/GOVPUB-C13-8f828e64962367e95a809aad88f2b8fd.pdf https://purl.fdlp.gov/GPO/gpo100601
001078035,151113s1973\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929063759, 0249-A (online), C 13.46:774, Fire service location-allocation models / , NBS technical note ; 774 , https://doi.org/10.6028/NBS.TN.774 https://www.govinfo.gov/content/pkg/GOVPUB-C13-c80e39924449381c6a92ce20f452abda/pdf/GOVPUB-C13-c80e39924449381c6a92ce20f452abda.pdf https://purl.fdlp.gov/GPO/gpo102886
001078053,151113s1973\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929063903, 0249-A (online), C 13.46:794, NBS corridor fire test :  energy and radiation models /, NBS technical note ; 794 , https://doi.org/10.6028/NBS.TN.794 https://www.govinfo.gov/content/pkg/GOVPUB-C13-622ecc2c365a7b5ea1400a817bedc09d/pdf/GOVPUB-C13-622ecc2c365a7b5ea1400a817bedc09d.pdf https://purl.fdlp.gov/GPO/gpo98654
001078061,151113s1973\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929063979, 0249-A (online), C 13.46:802, Network user information support / , NBS technical note ; 802 , https://doi.org/10.6028/NBS.TN.802 https://www.govinfo.gov/content/pkg/GOVPUB-C13-ec0249e1a513c76261e35582f00c2707/pdf/GOVPUB-C13-ec0249e1a513c76261e35582f00c2707.pdf https://purl.fdlp.gov/GPO/gpo104621
001078070,151113s1974\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929064012, 0249-A (online), C 13.46:812, Tensile behavior of boron / , NBS technical note ; 812 , https://doi.org/10.6028/NBS.TN.812 https://www.govinfo.gov/content/pkg/GOVPUB-C13-365341d75c6d83611e4822885eab418b/pdf/GOVPUB-C13-365341d75c6d83611e4822885eab418b.pdf https://purl.fdlp.gov/GPO/gpo96814
001078085,151113s1974\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929064151, 0249-A (online), C 13.46:828, Measures for air quality (1972-1973) :  annual report - fy 1973 /, NBS technical note ; 828 , https://doi.org/10.6028/NBS.TN.828 https://www.govinfo.gov/content/pkg/GOVPUB-C13-00186857f634ee1d7ae85433f56aa0a3/pdf/GOVPUB-C13-00186857f634ee1d7ae85433f56aa0a3.pdf https://purl.fdlp.gov/GPO/gpo94412
001078090,151113s1974\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929064200, 0249-A (online), C 13.46:833, Fire department ground ladders :  results of a preliminary study /, NBS technical note ; 833 , https://doi.org/10.6028/NBS.TN.833 https://www.govinfo.gov/content/pkg/GOVPUB-C13-f26c7a33425852a39e62a1b67f625b76/pdf/GOVPUB-C13-f26c7a33425852a39e62a1b67f625b76.pdf https://purl.fdlp.gov/GPO/gpo104886
001078092,151113s1974\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929064223, 0249-A (online), C 13.46:835, Tabulation of published data on electron devices of the U.S.S.R. through December 1973 / , NBS technical note ; 835 , https://doi.org/10.6028/NBS.TN.835 https://www.govinfo.gov/content/pkg/GOVPUB-C13-6925b02fb6dcaa88935be001eb551b4c/pdf/GOVPUB-C13-6925b02fb6dcaa88935be001eb551b4c.pdf https://purl.fdlp.gov/GPO/gpo98914
001078101,151113s1974\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929064280, 0249-A (online), C 13.46:844, Designs for the calibration of small groups of standards in the presence of drift / , NBS technical note ; 844 , https://doi.org/10.6028/NBS.TN.844 https://www.govinfo.gov/content/pkg/GOVPUB-C13-9696c134e2782bb60e609b37ec4fc1bf/pdf/GOVPUB-C13-9696c134e2782bb60e609b37ec4fc1bf.pdf https://purl.fdlp.gov/GPO/gpo100895
001078103,151113s1974\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929064131, 0249-A (online), C 13.46:847, Dataplot 70 :  fortran-callable plotting routines /, NBS technical note ; 847 , https://doi.org/10.6028/NBS.TN.847 https://www.govinfo.gov/content/pkg/GOVPUB-C13-3252702ced09ca4a8e904400aba04322/pdf/GOVPUB-C13-3252702ced09ca4a8e904400aba04322.pdf https://purl.fdlp.gov/GPO/gpo96506
001078113,151113s1975\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929064339, 0249-A (online), C 13.46:859," Literature search :  law enforcement facilities - planning, design, construction /", NBS technical note ; 859 , https://doi.org/10.6028/NBS.TN.859 https://www.govinfo.gov/content/pkg/GOVPUB-C13-0eeb835353633c4b65f4b7ab574e2133/pdf/GOVPUB-C13-0eeb835353633c4b65f4b7ab574e2133.pdf https://purl.fdlp.gov/GPO/gpo95027
001078114,151113s1975\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929064367, 0249-A (online), C 13.46:860," NBS Reactor :  summary of activities, July 1973 to June 1974 /", NBS technical note ; 860 , https://doi.org/10.6028/NBS.TN.860 https://www.govinfo.gov/content/pkg/GOVPUB-C13-5c94f91a35adea1570a86791e653f838/pdf/GOVPUB-C13-5c94f91a35adea1570a86791e653f838.pdf https://purl.fdlp.gov/GPO/gpo98422
001078124,151113s1975\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929064448, 0249-A (online), C 13.46:871, Geometrical calibration of the NBS electron scattering apparatus / , NBS technical note ; 871 , https://doi.org/10.6028/NBS.TN.871 https://www.govinfo.gov/content/pkg/GOVPUB-C13-5eb111d6c7905b33cfc2c1cf3c07939a/pdf/GOVPUB-C13-5eb111d6c7905b33cfc2c1cf3c07939a.pdf https://purl.fdlp.gov/GPO/gpo100019
001078128,151113s1975\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929064485, 0249-A (online), C 13.46:875, Interlaboratory intercomparisons of radioactivity measurements using National Bureau of Standards mixed radionuclide test solutions / , NBS technical note ; 875 , https://doi.org/10.6028/NBS.TN.875 https://www.govinfo.gov/content/pkg/GOVPUB-C13-fafacbd906c350548e68783049ce712e/pdf/GOVPUB-C13-fafacbd906c350548e68783049ce712e.pdf https://purl.fdlp.gov/GPO/gpo105222
001078130,151113s1975\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929064487, 0249-A (online), C 13.46:877, A basis for standardization of user-terminal protocols for computer network access / , NBS technical note ; 877 , https://doi.org/10.6028/NBS.TN.877 https://www.govinfo.gov/content/pkg/GOVPUB-C13-e1854d6ed387dfe009fa4d636657953e/pdf/GOVPUB-C13-e1854d6ed387dfe009fa4d636657953e.pdf https://purl.fdlp.gov/GPO/gpo104178
001078131,151113s1975\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929064372, 0249-A (online), C 13.46:878, The M40 fingerprint matcher / , NBS technical note ; 878 , https://doi.org/10.6028/NBS.TN.878 https://www.govinfo.gov/content/pkg/GOVPUB-C13-95b847bd7fabac5b2d48b1cc3cd3b5a5/pdf/GOVPUB-C13-95b847bd7fabac5b2d48b1cc3cd3b5a5.pdf https://purl.fdlp.gov/GPO/gpo100850
001078143,151113s1975\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929064598, 0249-A (online), C 13.46:890, Productivity measurement in r&d :  productivity measurement experiment (PROMEX) in selected research and development programs at the National Bureau of Standards /, NBS technical note ; 890 , https://doi.org/10.6028/NBS.TN.890 https://www.govinfo.gov/content/pkg/GOVPUB-C13-d00477b59e4213182785642bd577a849/pdf/GOVPUB-C13-d00477b59e4213182785642bd577a849.pdf https://purl.fdlp.gov/GPO/gpo103207
001078148,151113s1976\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929064673, 0249-A (online), C 13.46:895, An overview of floor slip-resistance research with annotated bibliography :  addendum/, NBS technical note ; 895 , https://doi.org/10.6028/NBS.TN.895 https://www.govinfo.gov/content/pkg/GOVPUB-C13-4833241450281932a1bb36e79a121076/pdf/GOVPUB-C13-4833241450281932a1bb36e79a121076.pdf https://purl.fdlp.gov/GPO/gpo97512
001078154,151113s1976\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929064693, 0249-A (online), C 13.46:902," Evaluation, revision and application of the NBS stylus / ", NBS technical note ; 902 , https://doi.org/10.6028/NBS.TN.902 https://www.govinfo.gov/content/pkg/GOVPUB-C13-816b79e8768a4e9482477811affc795f/pdf/GOVPUB-C13-816b79e8768a4e9482477811affc795f.pdf https://purl.fdlp.gov/GPO/gpo99870
001078158,151113s1976\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929064741, 0249-A (online), C 13.46:906, A methodology for evaluating alternative technical and information management approaches to privacy requirements / , NBS technical note ; 906 , https://doi.org/10.6028/NBS.TN.906 https://www.govinfo.gov/content/pkg/GOVPUB-C13-29250fbf69966d416671fbdb6a461913/pdf/GOVPUB-C13-29250fbf69966d416671fbdb6a461913.pdf https://purl.fdlp.gov/GPO/gpo96108
001078184,151113s1977\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929064941, 0249-A (online), C 13.46:936, A FORTRAN program for desmearing small-angle X-ray scattering curves / , NBS technical note ; 936 , https://doi.org/10.6028/NBS.TN.936 https://www.govinfo.gov/content/pkg/GOVPUB-C13-8590909c265baebd0d4c5d27ff55c977/pdf/GOVPUB-C13-8590909c265baebd0d4c5d27ff55c977.pdf https://purl.fdlp.gov/GPO/gpo100227
001078190,151113s1977\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929064971, 0249-A (online), C 13.46:945, An investigation of the fire environment in the ASTM E 84 tunnel test / , NBS technical note ; 945 , https://doi.org/10.6028/NBS.TN.945 https://www.govinfo.gov/content/pkg/GOVPUB-C13-16b2718c84a6b21850546838b032704d/pdf/GOVPUB-C13-16b2718c84a6b21850546838b032704d.pdf https://purl.fdlp.gov/GPO/gpo95313
001078192,151113s1977\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929065016, 0249-A (online), C 13.46:947," Critical evaluation of data in the physical sciences :  a status report on the National Standard Reference Data System, January 1977 /", NBS technical note ; 947 , https://doi.org/10.6028/NBS.TN.947 https://www.govinfo.gov/content/pkg/GOVPUB-C13-4515a0476095f63c0396d583ecd6f4f2/pdf/GOVPUB-C13-4515a0476095f63c0396d583ecd6f4f2.pdf https://purl.fdlp.gov/GPO/gpo97436
001078193,151113s1977\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929064989, 0249-A (online), C 13.46:948, Tabulation of voluntary standards and certification programs for consumer products / , NBS technical note ; 948 , https://doi.org/10.6028/NBS.TN.948 https://www.govinfo.gov/content/pkg/GOVPUB-C13-84ee37e356832c100bdcae24f306c9dc/pdf/GOVPUB-C13-84ee37e356832c100bdcae24f306c9dc.pdf https://purl.fdlp.gov/GPO/gpo100196
001078195,151113s1977\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929065020, 0249-A (online), C 13.46:952, Designs for the calibration of standards of mass / , NBS technical note ; 952 , https://doi.org/10.6028/NBS.TN.952 https://www.govinfo.gov/content/pkg/GOVPUB-C13-00b063b03bfde9d88bf8d2b0bdd44dfd/pdf/GOVPUB-C13-00b063b03bfde9d88bf8d2b0bdd44dfd.pdf https://purl.fdlp.gov/GPO/gpo94534
001078203,151113s1977\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929065095, 0249-A (online), C 13.46:960, A survey of the National Metric Speakers Bureau / , NBS technical note ; 960 , https://doi.org/10.6028/NBS.TN.960 https://www.govinfo.gov/content/pkg/GOVPUB-C13-fd0844efc65a3a95677e902c1a7c92db/pdf/GOVPUB-C13-fd0844efc65a3a95677e902c1a7c92db.pdf https://purl.fdlp.gov/GPO/gpo105311
001078206,151113s1978\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929065120, 0249-A (online), C 13.46:963," Air and water pollution :  annual report, fy 74-76 /", NBS technical note ; 963 , https://doi.org/10.6028/NBS.TN.963 https://www.govinfo.gov/content/pkg/GOVPUB-C13-8d553250f05147804c256014965bfb7d/pdf/GOVPUB-C13-8d553250f05147804c256014965bfb7d.pdf https://purl.fdlp.gov/GPO/gpo100509
001078214,151113s1978\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929065165, 0249-A (online), C 13.46:973, Smoke dectector design and smoke properties / , NBS technical note ; 973 , https://doi.org/10.6028/NBS.TN.973 https://www.govinfo.gov/content/pkg/GOVPUB-C13-84636d2fa7d6bee93126fa5ec3f368f5/pdf/GOVPUB-C13-84636d2fa7d6bee93126fa5ec3f368f5.pdf https://purl.fdlp.gov/GPO/gpo100171
001078224,151113s1978\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929065234, 0249-A (online), C 13.46:983," Properties of selected superconductive materials, 1978 supplement / ", NBS technical note ; 983 , https://doi.org/10.6028/NBS.TN.983 https://www.govinfo.gov/content/pkg/GOVPUB-C13-feef03f985aaf7046aa8aba650373477/pdf/GOVPUB-C13-feef03f985aaf7046aa8aba650373477.pdf https://purl.fdlp.gov/GPO/gpo105389
001078227,151113s1978\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929065236, 0249-A (online), C 13.46:986," NBS special foreign currency program in Yugoslavia, 1973-1978 / ", NBS technical note ; 986 , https://doi.org/10.6028/NBS.TN.986 https://www.govinfo.gov/content/pkg/GOVPUB-C13-1d0724885eb01f018659e5afdea2af10/pdf/GOVPUB-C13-1d0724885eb01f018659e5afdea2af10.pdf https://purl.fdlp.gov/GPO/gpo95553
001078232,151113s1979\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929065336, 0249-A (online), C 13.46:991, COMPF2 :  a program for calculating post-flashover fire temperatures /, NBS technical note ; 991 , https://doi.org/10.6028/NBS.TN.991 https://www.govinfo.gov/content/pkg/GOVPUB-C13-999add04803a63ddc20b96edbb478ab9/pdf/GOVPUB-C13-999add04803a63ddc20b96edbb478ab9.pdf https://purl.fdlp.gov/GPO/gpo101003
