001,008,035 $a,074 $a,086 $a,245 $a$b,830 $a$v,856 40 $u
001116259,110527s1976\\\\dcua\\\\ob\\\\000\0\eng\d, (OCoLC)727425867, 0241 (online), C 13.29/2:89, The incidence of abnormal loading in residential buildings / , NBS building science series ; 89 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-b947f6b821b4fdc4bb7cd2860d707963/pdf/GOVPUB-C13-b947f6b821b4fdc4bb7cd2860d707963.pdf https://purl.fdlp.gov/GPO/gpo102257
001116260,110527s1974\\\\dcua\\\\o\\\\f100\0\eng\d, (OCoLC)727425868, 0241 (online), C 13.29/2:54," Health and medical facilities design :  proceedings of the first federal agency workshop : held at the National Bureau of Standards, Gaithersburg, Maryland, December 5, 1972 /", NBS building science series ; 54 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-05e465c3f52e03838e2a315180b78bd8/pdf/GOVPUB-C13-05e465c3f52e03838e2a315180b78bd8.pdf https://purl.fdlp.gov/GPO/gpo94514
001116261,110527s1976\\\\dcua\\\\ob\\\f001\0\eng\d, (OCoLC)727425881, 0241 (online), C 13.29/2:67, Abnormal loading on buildings and progressive collapse :  an annotated bibliography /, NBS building science series ; 67 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-e24727c6f1dde9c6312fe479c70bb311/pdf/GOVPUB-C13-e24727c6f1dde9c6312fe479c70bb311.pdf https://purl.fdlp.gov/GPO/gpo104214
001116262,110527s1974\\\\dcua\\\\ob\\\f000\0\eng\d, (OCoLC)727425882, 0241 (online), C 13.29/2:50, Weather resistance of porcelain enamels :  15 year inspection of the 1956 exposure test /, NBS building science series ; 50 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-e3a72112cbe9cce9a0dee3becc7281cd/pdf/GOVPUB-C13-e3a72112cbe9cce9a0dee3becc7281cd.pdf https://purl.fdlp.gov/GPO/gpo104287
001116263,110527s1974\\\\dcua\\\\ob\\\f000\0\eng\d, (OCoLC)727425889, 0241 (online), C 13.29/2:64, Retrofitting existing housing for energy conservation :  an economic analysis /, NBS building science series ; 64 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-400bfadd79c1cc6170801c363085c326/pdf/GOVPUB-C13-400bfadd79c1cc6170801c363085c326.pdf https://purl.fdlp.gov/GPO/gpo97401
001116264,110527s1975\\\\dcua\\\\ob\\\f000\0\eng\d, (OCoLC)727425895, 0241 (online), C 13.29/2:63, Analysis of current technology on electrical connections in residential branch circuit wiring / , NBS building science series ; 63 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-3c161ee2a1c086083e48369a873cb788/pdf/GOVPUB-C13-3c161ee2a1c086083e48369a873cb788.pdf https://purl.fdlp.gov/GPO/gpo96960
001116265,110527s1977\\\\dcua\\\\ob\\\f000\0\eng\d, (OCoLC)727425900, 0241 (online), C 13.29/2:62," Evaluation of structural properties of masonry in existing buildings :  prepared for the Office of Construction, Veterans Administration /", NBS building science series ; 62 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-6d7769e76f6354546475fdae2fdcfc81/pdf/GOVPUB-C13-6d7769e76f6354546475fdae2fdcfc81.pdf https://purl.fdlp.gov/GPO/gpo99082
001116266,110527s1976\\\\dcua\\\\ob\\\f000\0\eng\d, (OCoLC)727429654, 0241 (online), C 13.29/2:86," Engineering aspects of Cyclone Tracy, Darwin, Australia, 1974 / ", NBS building science series ; 86 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-97a46fc0bf60643ae78823539c3d882c/pdf/GOVPUB-C13-97a46fc0bf60643ae78823539c3d882c.pdf https://purl.fdlp.gov/GPO/gpo100936
001116267,110527s1974\\\\dcu\\\\\ob\\\f000\0\eng\d, (OCoLC)727429655, 0241 (online), C 13.29/2:55, Preliminary performance criteria for bituminous membrane roofing / , NBS building science series ; 55 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-0229aeb9caba44cf9df7876d82bc742d/pdf/GOVPUB-C13-0229aeb9caba44cf9df7876d82bc742d.pdf https://purl.fdlp.gov/GPO/gpo94463
001116268,110527s1976\\\\dcu\\\\\ob\\\\000\0\eng\d, (OCoLC)727429665, 0241 (online), C 13.29/2:90, The structure of building specifications / , NBS building science series ; 90 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-2fac24e1e340930e833d40d09d08f8db/pdf/GOVPUB-C13-2fac24e1e340930e833d40d09d08f8db.pdf https://purl.fdlp.gov/GPO/gpo96289
001116269,110527s1977\\\\dcua\\\\ob\\\f000\0\eng\d, (OCoLC)727429669, 0241 (online), C 13.29/2:94," Investigation of the Skyline Plaza collapse in Fairfax County, Virginia / ", NBS building science series ; 94 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-55f279159212621c0c96bb9b1bb2f783/pdf/GOVPUB-C13-55f279159212621c0c96bb9b1bb2f783.pdf https://purl.fdlp.gov/GPO/gpo98273
001116270,110527s1975\\\\dcu\\\\\ob\\\f000\0\eng\d, (OCoLC)727429674, 0241 (online), C 13.29/2:74, The buffeting of tall structures by strong winds / , NBS building science series ; 74 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-ea5fb6159a9b47880ed452cc4c0c367c/pdf/GOVPUB-C13-ea5fb6159a9b47880ed452cc4c0c367c.pdf https://purl.fdlp.gov/GPO/gpo104549
001116271,110527s1974\\\\dcua\\\\obt\\f000\0\eng\d, (OCoLC)727429675, 0241 (online), C 13.29/2:51, Structural evaluation of steel faced sandwich panels / , NBS building science series ; 51 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-a4ed6cfb3ac51ee383d4becd6f539784/pdf/GOVPUB-C13-a4ed6cfb3ac51ee383d4becd6f539784.pdf https://purl.fdlp.gov/GPO/gpo101437
001116272,110527s1975\\\\dcua\\\\ob\\\f100\0\eng\d, (OCoLC)727429684, 0241 (online), C 13.29/2:66," Underground heat and chilled water distribution systems :  proceedings for the Symposium on Underground Heat and Chilled Water Distribution Systems, held in Washington, D.C., November 26-27, 1973 /", NBS building science series ; 66 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-1d38cb64ce5be577e23afda5081690ee/pdf/GOVPUB-C13-1d38cb64ce5be577e23afda5081690ee.pdf https://purl.fdlp.gov/GPO/gpo95702
001116273,110527s1974\\\\dcua\\\\ob\\\f000\0\eng\d, (OCoLC)727429712, 0241 (online), C 13.29/2:59, The adherence of porcelain enamel to aluminum / , NBS building science series ; 59 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-d2efd4b0653355bfed34edead5b66744/pdf/GOVPUB-C13-d2efd4b0653355bfed34edead5b66744.pdf https://purl.fdlp.gov/GPO/gpo103320
001116274,110528s1977\\\\dcua\\\\ob\\\f000\0\eng\d, (OCoLC)727562965, 0241 (online), C 13.29/2:96, Hourly solar radiation data for vertical and horizontal surfaces on average days in the United States and Canada / , NBS building science series ; 96 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-f3f4f5d121d680dc470809efab1b705c/pdf/GOVPUB-C13-f3f4f5d121d680dc470809efab1b705c.pdf https://purl.fdlp.gov/GPO/gpo104940
001116275,110717s1978\\\\dcua\\\\ob\\\f000\0\eng\d, (OCoLC)741494881, 0241 (online), C 13.29/2:84, Design guide for reducing transportation noise in and around buildings / , NBS building science series ; 84 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-de9bebc00a9c1d90378053de1b147d5a/pdf/GOVPUB-C13-de9bebc00a9c1d90378053de1b147d5a.pdf https://purl.fdlp.gov/GPO/gpo104055
001116276,110717s1977\\\\dcua\\\\ob\\\\000\0\eng\d, (OCoLC)741521542, 0241 (online), C 13.29/2:97, Evaluation of ventilation requirements and energy consumption in existing New York City school buildings / , NBS building science series ; 97 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-eb1fe82db5abfbac90221a32ea780c85/pdf/GOVPUB-C13-eb1fe82db5abfbac90221a32ea780c85.pdf https://purl.fdlp.gov/GPO/gpo104581
001116277,110717s1980\\\\dcua\\\\ob\\\f000\0\eng\d, (OCoLC)741755127, 0241 (online), C 13.29/2:130, User acceptance of an energy efficient office building :  a study of the Norris Cotton Federal Office Building /, NBS building science series ; 130 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-3063d0bd74d9131fc6066541defd08b7/pdf/GOVPUB-C13-3063d0bd74d9131fc6066541defd08b7.pdf https://purl.fdlp.gov/GPO/gpo96444
001116278,110717s1978\\\\dcua\\\\ob\\\f000\0\eng\d, (OCoLC)741863783, 0241 (online), C 13.29/2:109, Simplified analysis of thermal and lighting characteristics of windows :  two case studies /, NBS building science series ; 109 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-51ff3937f8420d976e33428e0a5dd15f/pdf/GOVPUB-C13-51ff3937f8420d976e33428e0a5dd15f.pdf https://purl.fdlp.gov/GPO/gpo98242
001116279,110721s1979\\\\dcua\\\\ob\\\\000\0\eng\d, (OCoLC)742273190, 0241 (online), C 13.29/2:115, Fire safety for high-rise buildings :  the role of communications /, NBS building science series ; 115 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-4c561be7a4926add5c171cda8a26aaab/pdf/GOVPUB-C13-4c561be7a4926add5c171cda8a26aaab.pdf https://purl.fdlp.gov/GPO/gpo97668
001116280,110721s1980\\\\dcua\\\\ob\\\f000\0\eng\d, (OCoLC)742275642, 0241 (online), C 13.29/2:127, Recommended technical provisions for construction practice in shoring and sloping of trenches and excavations / , NBS building science series ; 127 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-12a1d783f503300f74c4338aa23e8909/pdf/GOVPUB-C13-12a1d783f503300f74c4338aa23e8909.pdf https://purl.fdlp.gov/GPO/gpo95125
001116281,110721s1980\\\\dcua\\\\ob\\\f000\0\eng\d, (OCoLC)742277763, 0241 (online), C 13.29/2:129, Cost estimation and cost variability in residential rehabilitation / , NBS building science series ; 129 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-72f4536f2f8172484584d2c40e607129/pdf/GOVPUB-C13-72f4536f2f8172484584d2c40e607129.pdf https://purl.fdlp.gov/GPO/gpo99298
001116282,110721s1976\\\\dcua\\\\ob\\\\000\0\eng\d, (OCoLC)742281897, 0241 (online), C 13.29/2:76, Analysis of reinforced concrete beams subjected to fire / , NBS building science series ; 76 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-dbbac9f0284fe63ce799ed81b2110789/pdf/GOVPUB-C13-dbbac9f0284fe63ce799ed81b2110789.pdf https://purl.fdlp.gov/GPO/gpo103909
001116283,110721s1979\\\\dcua\\\\ob\\\f000\0\eng\d, (OCoLC)742300571, 0241 (online), C 13.29/2:118, Extreme wind speeds at 129 Stations in the contiguous United States / , NBS building science series ; 118 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-c5eb3dbe71e644bfdd51264da2fcc35b/pdf/GOVPUB-C13-c5eb3dbe71e644bfdd51264da2fcc35b.pdf https://purl.fdlp.gov/GPO/gpo102791
001116284,110721s1976\\\\dcu\\\\\ob\\\f000\0\eng\d, (OCoLC)742302900, 0241 (online), C 13.29/2:82, A new look at the research basis for lighting level recommendations / , NBS building science series ; 82 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-0df301ca05945e056583a719d1cca6f2/pdf/GOVPUB-C13-0df301ca05945e056583a719d1cca6f2.pdf https://purl.fdlp.gov/GPO/gpo94936
001116285,110721s1980\\\\dcua\\\\ob\\\f000\0\eng\d, (OCoLC)742307351, 0241 (online), C 13.29/2:124, Hurricane wind speeds in the United States / , NBS building science series ; 124 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-5e8ab9609d8db134fe45b8718098a2fe/pdf/GOVPUB-C13-5e8ab9609d8db134fe45b8718098a2fe.pdf https://purl.fdlp.gov/GPO/gpo98514
001116286,110721s1979\\\\dcua\\\\ob\\\f000\0\eng\d, (OCoLC)742308241, 0241 (online), C 13.29/2:117, Experimental verification of a standard test procedure for solar collectors / , NBS building science series ; 117 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-23781ef67c8a78bca2bf3e0132ec1cf6/pdf/GOVPUB-C13-23781ef67c8a78bca2bf3e0132ec1cf6.pdf https://purl.fdlp.gov/GPO/gpo95998
001116287,110721s1975\\\\dcua\\\\ob\\\\000\0\eng\d, (OCoLC)742309869, 0241 (online), C 13.29/2:79, Energy conservation potential of modular gas-fired boiler systems / , NBS building science series ; 79 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-85ca2bf4878c40644b8d1d064a9b792d/pdf/GOVPUB-C13-85ca2bf4878c40644b8d1d064a9b792d.pdf https://purl.fdlp.gov/GPO/gpo100235
001116288,110724s1975\\\\dcua\\\\ob\\\f000\0\eng\d, (OCoLC)742313872, 0241 (online), C 13.29/2:61, Natural hazards evaluation of existing buildings / , NBS building science series ; 61 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-06026b18f5b6c42bb3f0aec1de6d5719/pdf/GOVPUB-C13-06026b18f5b6c42bb3f0aec1de6d5719.pdf https://purl.fdlp.gov/GPO/gpo94626
001116289,110724s1978\\\\dcua\\\\ob\\\\000\0\eng\d, (OCoLC)742315826, 0241 (online) 241-A, C 13.29/2:112, Window blinds as a potential energy saver :  a case study /, NBS building science series ; 112 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-595020f3d827ddd3fcf8d01eb426a5ca/pdf/GOVPUB-C13-595020f3d827ddd3fcf8d01eb426a5ca.pdf https://purl.fdlp.gov/GPO/gpo98155
001116290,110725s1979\\\\dcua\\\\ob\\\f000\0\eng\d, (OCoLC)742398881, 0241 (online), C 13.29/2:95," The development of an improved compression test method for wall panels :  prepared for Division of Energy, Building Technology, and Standards, Office of Policy Development and Research, Department of Housing and Urban Development ... /", NBS building science series ; 95 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-6462af3a675c60734ba958db3cd3be52/pdf/GOVPUB-C13-6462af3a675c60734ba958db3cd3be52.pdf https://purl.fdlp.gov/GPO/gpo98734
001116291,110725s1975\\\\dcu\\\\\ob\\\f000\0\eng\d, (OCoLC)742416103, 0241 (online), C 13.29/2:70, Windows and people :  a literature survey : psychological reaction to environments with and without windows /, NBS building science series ; 70 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-06001632b20a3909d2ceab10bed9b498/pdf/GOVPUB-C13-06001632b20a3909d2ceab10bed9b498.pdf https://purl.fdlp.gov/GPO/gpo94624
001116292,110725s1976\\\\dcua\\\\ob\\\f000\0\eng\d, (OCoLC)742426362, 0241 (online), C 13.29/2:92, The viscosities of roofing asphalts at application temperatures / , NBS building science series ; 92 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-5b42e55329e7772bc25b224f89dcc3d4/pdf/GOVPUB-C13-5b42e55329e7772bc25b224f89dcc3d4.pdf https://purl.fdlp.gov/GPO/gpo98365
001116293,110725s1978\\\\dcua\\\\ob\\\f000\0\eng\d, (OCoLC)742430797, 0241 (online), C 13.29/2:114," The effect of ""resource impact factors"" on energy conservation standards for buildings / ", NBS building science series ; 114 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-bd28e45048edcf5e505cc73cc282cb6a/pdf/GOVPUB-C13-bd28e45048edcf5e505cc73cc282cb6a.pdf https://purl.fdlp.gov/GPO/gpo102404
001116294,110725s1978\\\\dcua\\\\ob\\\f000\0\eng\d, (OCoLC)742437277, 0241 (online) 241-A, C 13.29/2:110, Reliability basis of load and resistance factors for reinforced concrete design / , NBS building science series ; 110 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-bd61ca79afcafb19c48490fcc9e066ac/pdf/GOVPUB-C13-bd61ca79afcafb19c48490fcc9e066ac.pdf https://purl.fdlp.gov/GPO/gpo102414
001116295,110725s1979\\\\dcua\\\\ob\\\f000\0\eng\d, (OCoLC)742536739, 0241 (online), C 13.29/2:75," Building research at the National Bureau of Standards, 1968-1974 / ", NBS building science series ; 75 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-6606cda9041b1bac09c9c1db14bcd7b8/pdf/GOVPUB-C13-6606cda9041b1bac09c9c1db14bcd7b8.pdf https://purl.fdlp.gov/GPO/gpo98791
001116296,110725s1977\\\\dcua\\\\ob\\\f000\0\eng\d, (OCoLC)742552690, 0241 (online), C 13.29/2:98, Design methods for reducing the risk of progressive collapse in buildings / , NBS building science series ; 98 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-c729b190d98c190236eae1652d3087d8/pdf/GOVPUB-C13-c729b190d98c190236eae1652d3087d8.pdf https://purl.fdlp.gov/GPO/gpo102839
001116297,110725s1976\\\\dcua\\\\ob\\\\000\0\eng\d, (OCoLC)742582390, 0241 (online), C 13.29/2:73, Structural performance of masonry walls under compression and flexure / , NBS building science series ; 73 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-82aaafbb4d966757f4f6b01f5823855e/pdf/GOVPUB-C13-82aaafbb4d966757f4f6b01f5823855e.pdf https://purl.fdlp.gov/GPO/gpo99926
001116298,110725s1975\\\\dcua\\\\obt\\f000\0\eng\d, (OCoLC)742625178, 0241 (online), C 13.29/2:78, Pre-design analysis of energy conservation options for a multi-story demonstration office building / , NBS building science series ; 78 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-675668490b707611709cf8741ac7eea5/pdf/GOVPUB-C13-675668490b707611709cf8741ac7eea5.pdf https://purl.fdlp.gov/GPO/gpo98844
001116299,110725s1979\\\\dcua\\\\ob\\\f000\0\eng\d, (OCoLC)742654509, 0241 (online), C 13.29/2:120, Guidelines for stair safety / , NBS building science series ; 120 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-27abb89a116bb72d395dbc0bd213e09a/pdf/GOVPUB-C13-27abb89a116bb72d395dbc0bd213e09a.pdf https://purl.fdlp.gov/GPO/gpo96065
001116300,110725s1981\\\\dcua\\\\ob\\\f000\0\eng\d, (OCoLC)742662386, 0241 (online), C 13.29/2:131, Laboratory evaluation of nondestructive methods to measure moisture in built-up roofing systems / , NBS building science series ; 131 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-53734047c8841d0513f16c7b91e073f5/pdf/GOVPUB-C13-53734047c8841d0513f16c7b91e073f5.pdf https://purl.fdlp.gov/GPO/gpo97944
001116301,110724s1976\\\\dcua\\\\ob\\\f000\0\eng\d, (OCoLC)742927035, 0241 (online), C 13.29/2:83, Polymer impregnated hardened cement pastes and mortars / , NBS building science series ; 83 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-d8c41f89432746147c5356a8e54db6e3/pdf/GOVPUB-C13-d8c41f89432746147c5356a8e54db6e3.pdf https://purl.fdlp.gov/GPO/gpo103779
001116302,110724s1978\\\\dcua\\\\ob\\\f000\0\eng\d, (OCoLC)743008919, 0241 (online), C 13.29/2:111," Investigation of standards, performance characteristics, and evaluation criteria for thermoplastic piping in residential plumbing systems / ", NBS building science series ; 111 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-e59ce79f743e082eeea8838cc60ea438/pdf/GOVPUB-C13-e59ce79f743e082eeea8838cc60ea438.pdf https://purl.fdlp.gov/GPO/gpo105461
001116303,110724s1978\\\\dcua\\\\ob\\\f000\0\eng\d, (OCoLC)743096988, 0241 (online), C 13.29/2:105, Retrofitting an existing wood-frame residence for energy conservation :  an experimental study /, NBS building science series ; 105 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-e3365f14b4237e4d7f44286841847015/pdf/GOVPUB-C13-e3365f14b4237e4d7f44286841847015.pdf https://purl.fdlp.gov/GPO/gpo104261
001116304,110724s1976\\\\dcu\\\\\ob\\\f000\0\eng\d, (OCoLC)743145502, 0241 (online), C 13.29/2:87," Model documents for the evaluation, approval, and inspection of manufactured buildings / ", NBS building science series ; 87 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-2406d1aecae6184dfec4794626942d84/pdf/GOVPUB-C13-2406d1aecae6184dfec4794626942d84.pdf https://purl.fdlp.gov/GPO/gpo96011
001116305,110725s1980\\\\dcua\\\\ob\\\f000\0\eng\d, (OCoLC)743254188, 0241 (online), C 13.29/2:121, Soil classification for construction practice in shallow trenching / , NBS building science series ; 121 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-73134fef12779910ad097816f954af79/pdf/GOVPUB-C13-73134fef12779910ad097816f954af79.pdf https://purl.fdlp.gov/GPO/gpo99301
001116306,110725s1981\\\\dcua\\\\ob\\\f000\0\eng\d, (OCoLC)743254913, 0241 (online), C 13.29/2:132, A study of reaction forces on mobile home foundations caused by wind and flood loads / , NBS building science series ; 132 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-5848e94687f8d3a9f682073ccfcff4dc/pdf/GOVPUB-C13-5848e94687f8d3a9f682073ccfcff4dc.pdf https://purl.fdlp.gov/GPO/gpo98116
001116307,110725s1977\\\\dcua\\\\ob\\\f000\0\eng\d, (OCoLC)743274296, 0241 (online), C 13.29/2:103, Exploratory study of glowing electrical connections / , NBS building science series ; 103 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-66517e5defd97ba9a3f998f9c59f70ad/pdf/GOVPUB-C13-66517e5defd97ba9a3f998f9c59f70ad.pdf https://purl.fdlp.gov/GPO/gpo98802
001116308,110725s1976\\\\mdua\\\\ob\\\f000\0\eng\d, (OCoLC)743285401, 0241 (online), C 13.29/2:85, Survey results for fire loads and live loads in office buildings / , NBS building science series ; 85 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-218ed90c0bd068c50e34a6c4ffdc57e6/pdf/GOVPUB-C13-218ed90c0bd068c50e34a6c4ffdc57e6.pdf https://purl.fdlp.gov/GPO/gpo95799
001116309,110724s1975\\\\dcua\\\\ob\\\f000\0\eng\d, (OCoLC)743353620, 0241 (online), C 13.29/2:72," Fire endurance of gypsum board walls and chases containing plastic and metallic drain, waste, and vent plumbing systems / ", NBS building science series ; 72 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-3e49ec0b48478f7901512f13bd9fa86b/pdf/GOVPUB-C13-3e49ec0b48478f7901512f13bd9fa86b.pdf https://purl.fdlp.gov/GPO/gpo97021
001116310,110731s1978\\\\dcua\\\\ob\\\f000\0\eng\d, (OCoLC)743503461, 0241 (online), C 13.29/2:102, The thermal performance of a two-bedroom mobile home / , NBS building science series ; 102 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-34d19a33beccc9a632b6e000eebc7d6f/pdf/GOVPUB-C13-34d19a33beccc9a632b6e000eebc7d6f.pdf https://purl.fdlp.gov/GPO/gpo96591
001116311,110731s1980\\\\dcua\\\\ob\\\f000\0\eng\d, (OCoLC)744519119, 0241 (online), C 13.29/2:123, The effect of moisture on the thermal conductance of roofing systems / , NBS building science series ; 123 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-cf2174381b692d957f10158d98ffcf09/pdf/GOVPUB-C13-cf2174381b692d957f10158d98ffcf09.pdf https://purl.fdlp.gov/GPO/gpo103168
001116312,110731s1980\\\\dcuad\\\ob\\\f000\0\eng\d, (OCoLC)744523141, 0241 (online) 241-A, C 13.29/2:126, Geographical extrapolation of typical hourly weather data for energy calculation in buildings / , NBS building science series ; 126 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-b336352f5ec7ce32f958d5a9e3e1c430/pdf/GOVPUB-C13-b336352f5ec7ce32f958d5a9e3e1c430.pdf https://purl.fdlp.gov/GPO/gpo102008
001116313,110807s1980\\\\dcua\\\\ob\\\f000\0\eng\d, (OCoLC)745978785, 0241 (online), C 13.29/2:128, Evaluation of electrical connections for branch circuit wiring / , NBS building science series ; 128 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-1b8efed823158cc213a9cc655a75779e/pdf/GOVPUB-C13-1b8efed823158cc213a9cc655a75779e.pdf https://purl.fdlp.gov/GPO/gpo95663
001116314,110807s1975\\\\dcua\\\\obt\\f000\0\eng\d, (OCoLC)746021972, 0241 (online), C 13.29/2:77," Acoustical and thermal performance of exterior residential walls, doors, and windows / ", NBS building science series ; 77 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-d95f552291f2e2f8b266486c656ef991/pdf/GOVPUB-C13-d95f552291f2e2f8b266486c656ef991.pdf https://purl.fdlp.gov/GPO/gpo103798
001116315,110807s1977\\\\dcua\\\\ob\\\f100\0\eng\d, (OCoLC)746041909, 0241 (online), C 13.29/2:106," Earthquake resistant masonry construction :  national workshop : proceedings of a national workshop held at the National Bureau of Standards, Boulder, Colorado, September 13-16, 1976 /", NBS building science series ; 106 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-4e9156026da2d29f6231b68f42834e5b/pdf/GOVPUB-C13-4e9156026da2d29f6231b68f42834e5b.pdf https://purl.fdlp.gov/GPO/gpo97755
001116316,110807s1979\\\\dcua\\\\ob\\\f000\0\eng\d, (OCoLC)746071623, 0241 (online), C 13.29/2:119, Economic evaluation of windows in buildings :  methodology /, NBS building science series ; 119 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-b8c341cec15226f55a87c9f05a867746/pdf/GOVPUB-C13-b8c341cec15226f55a87c9f05a867746.pdf https://purl.fdlp.gov/GPO/gpo102244
001116317,110807s1976\\\\dcua\\\\obt\\f000\0\eng\d, (OCoLC)746081073, 0241 (online), C 13.29/2:80, Safety during construction of concrete buildings :  a status report /, NBS building science series ; 80 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-02371ab129a8092d6d0a9e4a20920148/pdf/GOVPUB-C13-02371ab129a8092d6d0a9e4a20920148.pdf https://purl.fdlp.gov/GPO/gpo94464
001116318,110807s1980\\\\dcua\\\\ob\\\f000\0\eng\d, (OCoLC)746103916, 0241 (online), C 13.29/2:125, An economic model for passive solar designs in commercial environments / , NBS building science series ; 125 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-91d4bc57648982b616b603462a5fcb6b/pdf/GOVPUB-C13-91d4bc57648982b616b603462a5fcb6b.pdf https://purl.fdlp.gov/GPO/gpo100689
001116319,111108s1976\\\\dcua\\\\ob\\\f000\0\eng\d, (OCoLC)760003684, 0241 (online), C 13.29/2:81, Survey of ground fault circuit interrupter usage for protection against hazardous shock / , NBS building science series ; 81 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-b2b3595dafd1471511c14a3f0704a56c/pdf/GOVPUB-C13-b2b3595dafd1471511c14a3f0704a56c.pdf https://purl.fdlp.gov/GPO/gpo101981
001116320,111115s1976\\\\dcua\\\\ob\\\f000\0\eng\d, (OCoLC)761030766, 0241 (online), C 13.29/2:69," NBSLD, the computer program for heating and cooling loads in buildings / ", NBS building science series ; 69 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-9bcc6856169c63cf2c5ab81af189bd75/pdf/GOVPUB-C13-9bcc6856169c63cf2c5ab81af189bd75.pdf https://purl.fdlp.gov/GPO/gpo101080
001116321,120213s1977\\\\dcua\\\\ob\\\f000\0\eng\d, (OCoLC)776461005, 0241 (online) 241-A, C 13.29/2:104, Window design strategies to conserve energy / , NBS building science series ; 104 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-18298fc804426beb5013e99f36782a21/pdf/GOVPUB-C13-18298fc804426beb5013e99f36782a21.pdf https://purl.fdlp.gov/GPO/gpo95446
001116322,120220s1975\\\\dcu\\\\\ob\\\f000\0\eng\d, (OCoLC)777415087, 0241 (online), C 13.29/2:71, A proposed concept for determining the need for air conditioning for buildings based on building thermal response and human comfort / , NBS building science series ; 71 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-7a41ec63e2b014a627d2fe221098cdfd/pdf/GOVPUB-C13-7a41ec63e2b014a627d2fe221098cdfd.pdf https://purl.fdlp.gov/GPO/gpo99604
001116323,120408s1984\\\\dcua\\\\ob\\\f000\0\eng\d, (OCoLC)785046295, 0241 (online), C 13.29/2:160, Directional extreme wind speed data for the design of buildings and other structures / , NBS building science series ; 160 , https://www.govinfo.gov/content/pkg/GOVPUB-C13-6d5f8d302d46bea4fd87e2a372fbc37f/pdf/GOVPUB-C13-6d5f8d302d46bea4fd87e2a372fbc37f.pdf https://purl.fdlp.gov/GPO/gpo99080
